#MaxRadius:0.89998	MaxHeight:89.443	MaxLength:223.61
10740
0.67187	96.519	73.791
0.67114	97.859	74.01
0.70727	99.25	74.294
0.73708	100.67	74.568
0.73159	102.13	74.456
0.76578	103.62	74.328
0.74244	105.46	74.457
0.69548	106.89	74.622
0.73819	108.31	74.836
0.70628	109.75	74.944
0.70152	111.06	74.44
0.67801	112.57	74.681
0.7468	113.99	75.026
0.70281	115.54	75.161
0.61617	116.79	74.748
0.81063	118.21	74.874
0.74646	119.75	74.663
0.69472	121.45	74.403
0.70217	122.91	74.05
0.70177	124.31	74.14
0.79643	125.43	75.157
0.72302	127.44	74.402
0.64725	128.68	75.082
0.78624	130.05	74.462
0.67295	131.67	74.443
0.66919	133.76	75.03
0.77718	134.67	73.91
0.56915	135.63	74.853
0.76145	136.95	74.865
0.82799	138.43	74.301
0.76238	139.94	73.809
0.74516	142.3	74.372
0.67434	143.68	74.022
0.74082	144.71	75.375
0.62119	145.61	74.355
0.71537	146.93	74.509
0.77072	148.4	74.316
0.64705	149.81	74.169
0.632	151.42	74.113
0.64182	152.69	74.087
0.73368	154.06	74.108
0.64816	155.43	73.949
0.60004	156.66	74.178
0.62363	157.87	74.309
0.73735	159.15	74.757
0.78908	160.67	74.751
0.69066	162.14	74.884
0.66502	163.48	74.736
0.62935	164.81	74.744
0.75215	166.18	74.883
0.8422	167.76	74.666
0.75097	169.35	74.589
0.64086	170.74	74.516
0.61277	171.99	74.419
0.68101	173.27	74.598
0.68113	174.54	74.107
0.56941	175.79	74.115
0.58462	176.94	74.174
0.66943	178.07	73.62
0.8081	179.43	74.173
0.69626	180.94	74.106
0.67197	182.3	74.146
0.58997	183.56	74.16
0.60516	184.68	74.59
0.70111	187.13	74.979
0.72528	188.54	74.868
0.69378	189.84	75.426
0.65888	191.2	75.39
0.6892	192.54	75.326
0.72836	193.95	75.399
0.72975	195.38	75.143
0.7067	196.75	74.72
0.75519	198.19	74.95
0.62104	199.76	74.785
0.64298	201.03	74.779
0.73893	202.32	74.256
0.66637	203.62	74.766
0.69357	204.75	75.606
0.6416	206	75.119
0.63917	207.4	74.708
0.66299	208.54	74.061
0.74089	209.84	74.609
0.75392	211.3	74.916
0.79087	212.81	75.209
0.65526	214.25	75.331
0.83044	216.41	75.443
0.70222	217.93	75.344
0.77407	219.41	75.324
0.74674	220.92	75.174
0.66686	222.22	74.611
0.54453	223.4	74.358
0.80535	0.80844	76.827
0.62707	3.31	75.965
0.75823	4.5798	75.421
0.79627	6.1964	75.403
0.5878	7.5581	75.148
0.71757	8.8464	74.943
0.72371	10.288	74.93
0.83487	12.06	74.901
0.62562	13.452	75.335
0.77633	14.849	75.402
0.62464	15.888	74.465
0.70714	17.212	74.567
0.71622	19.36	75.703
0.62795	21.049	75.681
0.59946	21.578	76.787
0.67417	22.426	75.838
0.77396	24.578	75.934
0.73	26.066	75.719
0.72445	27.548	75.653
0.72676	29.147	75.637
0.6282	30.499	75.556
0.70597	31.832	75.593
0.7673	33.304	75.541
0.64746	34.717	75.599
0.68903	36.121	75.504
0.66391	37.456	75.712
0.66446	39.182	76.026
0.76183	40.564	76.377
0.79317	42.047	76.833
0.7104	43.079	75.741
0.72365	44.204	74.855
0.71511	45.601	75.195
0.59238	46.883	75.475
0.70559	48.159	75.709
0.75604	49.621	75.684
0.85167	51.216	75.884
0.66525	52.652	76.359
0.66566	53.978	76.253
0.87222	55.496	76.005
0.66863	56.903	75.385
0.72302	58.444	75.469
0.66536	59.79	75.13
0.74686	61.184	75.352
0.64892	62.572	75.6
0.70279	63.891	75.305
0.62214	65.492	75.704
0.6226	67.11	76.016
0.81641	68.538	76.181
0.67372	69.42	74.982
0.64268	70.533	75.681
0.7682	71.939	75.738
0.63379	73.326	75.931
0.78824	74.745	75.986
0.84726	76.374	75.907
0.64162	77.769	76.417
0.59172	78.979	76.197
0.72857	80.217	75.743
0.65291	81.415	76.427
0.63565	83.91	76.699
0.66756	85.099	76.171
0.73314	86.427	75.731
0.73805	87.744	75.079
0.62719	88.902	74.36
0.66351	89.849	75.233
0.80627	91.301	75.016
0.71907	92.801	75.288
0.75692	94.217	75.7
0.63401	95.361	74.91
0.66555	96.643	75.121
0.81819	98.256	75.445
0.81326	99.831	75.873
0.69581	101.5	75.733
0.75065	102.95	75.694
0.77691	104.47	75.609
0.84481	106.06	75.919
0.66823	107.57	76.028
0.76279	108.99	76.201
0.64253	110.54	76.036
0.58449	111.68	75.569
0.66513	112.94	75.967
0.7683	114.26	76.516
0.63472	115.66	76.489
0.74599	116.98	76.095
0.62229	118.33	76.31
0.64645	119.57	76.043
0.68115	120.83	75.626
0.80804	122.47	75.492
0.71477	123.99	75.598
0.85645	126.9	75.887
0.72617	128.39	76.423
0.71519	129.74	75.928
0.70035	131.14	75.707
0.61712	132.53	75.404
0.72339	133.45	76.381
0.76009	134.86	75.937
0.6681	136.68	76.264
0.66886	138.05	75.782
0.77701	139.47	75.521
0.77028	140.92	74.986
0.65958	142.12	75.762
0.64414	143.33	75.295
0.80832	145.1	76.872
0.69258	146.12	75.655
0.70323	147.5	75.806
0.70154	148.9	75.696
0.78093	150.37	75.482
0.71703	151.86	75.384
0.69691	153.27	75.293
0.83968	154.6	76.065
0.69871	155.88	75.217
0.70373	157.25	75.481
0.60796	158.49	75.922
0.67905	159.85	75.986
0.80743	161.31	76.21
0.70012	162.81	76.097
0.68497	164.17	75.892
0.76289	165.57	76.263
0.77311	167.09	76.132
0.85664	168.72	76.063
0.82965	170.39	75.94
0.69693	171.9	75.725
0.62212	173.21	75.899
0.74372	174.52	75.53
0.77695	176.03	75.436
0.74797	177.55	75.357
0.65477	178.94	75.548
0.74858	180.32	75.753
0.63896	181.61	75.257
0.77588	183.01	75.405
0.70684	185.76	75.317
0.64958	186.73	76.267
0.64869	188.02	76.136
0.58396	189.19	76.526
0.5964	190.48	76.54
0.847	191.91	76.72
0.6614	193.5	76.71
0.66511	194.88	76.443
0.80382	196.48	76.206
0.58408	197.87	76.25
0.77774	199.22	76.075
0.59333	200.58	75.93
0.79367	202.07	75.766
0.6624	203.49	76.085
0.74301	204.53	77.023
0.70016	205.86	76.452
0.67693	207.16	76.002
0.82037	208.59	75.547
0.59723	210.33	75.853
0.76988	211.57	76.412
0.67599	212.99	76.664
0.75253	214.42	76.725
0.70151	215.86	76.87
0.84857	217.4	76.794
0.62378	218.86	76.608
0.73127	220.21	76.595
0.62813	222.09	75.894
0.63348	223.29	75.53
0.61408	0.62913	78.423
0.69425	2.7983	77.179
0.6357	4.1741	76.908
0.61266	5.3663	76.536
0.77714	6.708	76.889
0.68875	8.055	76.317
0.82994	9.5691	76.305
0.71732	11.101	76.12
0.79104	12.571	76.443
0.73867	14.076	76.703
0.67284	15.464	76.94
0.78748	16.362	75.792
0.7167	17.931	75.794
0.76008	20.225	76.893
0.86146	22.407	77.989
0.68957	23.396	76.795
0.80075	25.318	77.323
0.74217	26.867	76.95
0.75913	28.365	76.892
0.64612	29.77	76.86
0.65821	31.067	76.723
0.78881	32.549	76.901
0.74387	34.078	76.835
0.65116	35.458	76.665
0.64179	36.737	76.83
0.74967	38.119	76.958
0.67758	39.493	77.331
0.64983	40.925	77.74
0.6266	42.428	78.197
0.73425	43.518	77.232
0.73718	44.614	76.255
0.73621	46.053	76.57
0.65919	47.448	76.871
0.73068	48.834	76.972
0.77407	50.315	77.23
0.62579	51.735	77.268
0.77106	53.411	77.573
0.79725	54.976	77.589
0.65717	56.387	77.245
0.66402	57.516	76.565
0.62244	58.783	76.77
0.80716	60.192	76.544
0.70014	61.759	76.676
0.70327	63.151	76.822
0.67869	64.502	76.544
0.69463	66.105	76.866
0.75986	67.476	77.345
0.72099	68.887	77.783
0.66968	69.879	76.815
0.693	71.224	77.01
0.68278	72.597	77.027
0.664	73.932	77.186
0.72417	75.368	77.362
0.75742	76.845	77.465
0.70171	78.548	77.51
0.67761	79.865	77.102
0.82239	81.146	77.876
0.77579	82.602	77.222
0.6202	83.786	77.962
0.62631	84.922	77.452
0.62143	86.101	77.045
0.7379	87.641	76.549
0.753	89.12	76.443
0.6868	90.554	76.381
0.6799	91.916	76.367
0.59241	93.171	76.545
0.88119	94.417	77.326
0.71803	95.586	76.238
0.7866	97.061	76.509
0.79527	98.553	77.03
0.59346	100.89	76.862
0.6304	102.2	76.86
0.68693	103.5	77.068
0.7569	104.94	77.065
0.80939	106.44	77.523
0.78085	108.02	77.402
0.63546	109.42	77.544
0.68851	110.73	77.391
0.64852	111.91	76.777
0.60464	113.08	77.226
0.73982	114.64	77.973
0.71887	116.08	77.769
0.79949	117.58	77.518
0.74492	119.18	77.379
0.55521	120.4	76.915
0.69803	121.64	76.74
0.66011	123.23	76.745
0.79045	124.83	76.84
0.56349	126.14	77.173
0.65859	127.35	77.331
0.71473	129.28	77.558
0.7455	130.65	77.068
0.70746	132.07	76.76
0.60977	133.04	77.644
0.66105	134.33	77.451
0.69615	135.65	77.155
0.62782	137.72	77.034
0.65086	138.98	76.861
0.83042	140.54	76.715
0.70245	142.02	77.115
0.81285	143.49	76.74
0.66878	145.05	78.346
0.76402	146.66	77.005
0.77484	148.19	77.113
0.7783	149.73	76.913
0.7685	151.26	76.742
0.72806	152.75	76.615
0.70798	153.91	77.451
0.7529	155.36	77.595
0.69388	156.33	76.531
0.68255	157.66	76.907
0.71916	159.04	77.125
0.67894	160.41	77.386
0.67814	162.17	79.105
0.62324	161.7	77.588
0.60826	163.66	77.08
0.79723	164.86	77.807
0.80405	166.44	77.56
0.75308	167.99	77.487
0.63391	169.67	77.212
0.67537	171.25	77.169
0.7354	172.66	77.139
0.69571	174.07	76.896
0.67089	175.42	76.75
0.79773	176.89	76.752
0.71762	178.4	76.81
0.58939	179.7	76.934
0.63011	180.91	76.998
0.64664	182.07	76.472
0.66158	183.34	76.801
0.74926	184.44	75.924
0.54786	185.57	76.555
0.66683	186.31	77.511
0.63467	188.12	77.413
0.69599	189.97	77.722
0.81019	191.37	78.283
0.74412	192.89	77.971
0.6632	194.28	77.78
0.80313	195.74	77.63
0.70204	197.36	77.429
0.5531	198.6	77.253
0.80526	200	77.445
0.58111	201.26	76.882
0.83403	202.61	77.297
0.76145	203.81	78.342
0.63485	205.68	77.773
0.67866	206.92	77.335
0.70387	208.26	77.033
0.56402	209.46	76.623
0.80531	210.48	77.537
0.57544	212.18	77.612
0.73393	213.59	77.955
0.74407	215.06	78.073
0.74858	216.55	78.142
0.70325	218	78.221
0.7507	219.41	77.866
0.72138	221.56	77.128
0.65315	222.91	76.876
0.62225	0.62737	80.287
0.59681	1.717	77.891
0.66853	2.8008	78.538
0.77968	5.1855	77.908
0.76053	6.6352	78.422
0.74644	8.1028	77.747
0.62439	9.9876	77.689
0.85135	11.461	77.652
0.85828	13.134	77.992
0.71188	14.699	78.121
0.71464	16.124	78.157
0.79284	17.211	77.118
0.73649	18.733	77.011
0.67958	20.878	78.171
0.71013	21.614	79.344
0.72797	23.991	78.081
0.62477	25.143	78.787
0.75081	26.452	78.379
0.59006	27.756	78.089
0.72465	29.065	78.198
0.7377	30.516	78.025
0.69979	31.933	78.253
0.78811	33.418	78.215
0.73016	35.137	78.007
0.64035	37.201	78.025
0.75416	38.545	78.399
0.64685	39.934	78.576
0.62988	41.403	78.924
0.57476	42.597	79.384
0.72956	43.693	78.682
0.86341	45.017	77.802
0.69697	46.572	77.902
0.64557	47.948	78.076
0.74734	49.31	78.367
0.74186	50.764	78.676
0.77262	52.273	78.614
0.73571	53.716	79.045
0.67136	55.121	79.047
0.77932	56.521	78.673
0.77295	57.978	77.926
0.71453	59.497	77.896
0.76089	60.97	77.901
0.68995	62.417	78.005
0.66158	63.768	78.038
0.67511	65.076	77.768
0.66267	66.342	78.201
0.69624	67.577	78.793
0.6675	68.888	79.168
0.85937	70.376	78.311
0.64907	71.879	78.18
0.62204	73.149	78.204
0.70067	74.446	78.447
0.66873	75.792	78.687
0.68376	77.128	78.877
0.61632	78.425	78.821
0.72776	79.727	78.498
0.71669	81.358	79.396
0.74737	82.662	78.74
0.67503	83.933	79.37
0.70054	85.161	78.756
0.61335	86.457	78.954
0.6745	87.114	77.853
0.5544	88.444	77.562
0.66807	89.911	77.619
0.67742	91.254	77.549
0.65202	92.577	77.636
0.72689	93.509	78.649
0.63389	95.124	78.664
0.72594	95.994	77.62
0.66854	97.351	77.929
0.85085	99.925	77.937
0.73637	101.51	78.038
0.68158	102.9	78.296
0.71743	104.29	78.383
0.76108	105.67	78.889
0.75361	107.2	78.885
0.76674	108.71	78.781
0.58202	110.15	78.518
0.76187	111.94	78.184
0.65782	113.33	78.461
0.54578	114.24	79.246
0.7125	115.5	79.145
0.77427	116.97	78.966
0.8255	118.55	78.818
0.76413	120.13	78.937
0.61629	121.06	77.915
0.73667	122.41	77.948
0.70361	123.84	77.957
0.65479	125.16	78.269
0.69561	126.5	78.379
0.70618	128.16	78.429
0.73841	130.2	78.678
0.81263	131.69	78.23
0.59965	132.96	78.843
0.69769	135.31	78.501
0.82816	136.8	78.16
0.70993	138.33	78.221
0.69372	139.71	77.989
0.7059	141.09	78.17
0.64719	142.42	78.4
0.6683	143.72	78.199
0.76039	144.25	79.526
0.71948	146.43	78.468
0.62038	147.76	78.589
0.77524	149.13	78.344
0.75877	150.65	78.139
0.75382	152.16	77.973
0.61103	153.35	78.638
0.58932	154.54	78.66
0.74455	155.83	79.014
0.68282	156.75	77.93
0.71825	158.12	78.228
0.71619	159.53	78.469
0.67092	160.91	78.637
0.62729	163.48	79.096
0.62006	162.87	78.009
0.59472	164.69	79.185
0.66469	165.92	78.933
0.74186	167.32	78.821
0.81671	169.08	78.609
0.69899	170.57	78.36
0.65473	171.92	78.315
0.73413	173.3	78.461
0.75576	174.76	78.17
0.70673	176.22	78.097
0.75175	177.67	78.086
0.72678	179.15	78.126
0.7152	180.58	78.301
0.74484	181.97	77.873
0.64063	183.34	78.099
0.78082	184.61	77.475
0.60969	185.61	78.571
0.77978	187.3	78.563
0.75226	188.83	78.603
0.64032	190.14	79.045
0.72952	192.34	79.474
0.79922	193.84	79.175
0.76102	195.4	79.238
0.72116	196.79	78.733
0.81997	198.33	78.6
0.81703	199.9	79.058
0.80499	201.34	78.332
0.79521	202.67	79.397
0.70509	204.12	79.772
0.58223	205.06	78.815
0.70512	206.63	78.718
0.56437	207.8	78.213
0.72184	209.08	78.197
0.65077	210.22	78.966
0.65581	211.48	78.62
0.71263	212.74	79.129
0.772	214.21	79.323
0.76606	215.75	79.419
0.63865	217.26	79.337
0.70112	218.94	79.255
0.71588	220.79	78.34
0.67766	222.51	78.146
0.6879	0.68887	81.731
0.68614	1.5798	79.312
0.59412	2.7657	79.796
0.75297	4.136	79.018
0.63318	5.5335	79.275
0.66084	7.8645	79.13
0.7052	9.168	78.731
0.66581	10.533	78.852
0.70157	12.421	79.378
0.7448	13.866	79.416
0.77223	15.38	79.44
0.6749	16.825	79.354
0.79772	18.013	78.487
0.70648	19.495	78.233
0.64119	20.263	79.339
0.65048	20.823	80.502
0.70555	23.027	79.427
0.63015	24.325	79.736
0.85034	26.129	79.942
0.80595	28.102	79.437
0.67403	29.58	79.497
0.81724	31.07	79.497
0.75409	32.639	79.545
0.72015	34.469	79.293
0.74377	35.932	79.248
0.75462	37.421	79.403
0.64455	38.822	79.769
0.75828	40.212	79.949
0.70793	41.644	80.238
0.59227	43.016	80.472
0.72567	44.254	80.021
0.67688	45.669	79.198
0.80229	47.146	79.281
0.71316	48.614	79.642
0.64704	49.963	79.807
0.67984	51.465	79.912
0.62136	52.762	80.009
0.69002	54.478	80.245
0.8384	56.005	80.268
0.77214	57.551	79.83
0.68747	58.82	79.119
0.67919	60.186	79.108
0.70032	61.661	79.181
0.81081	63.152	79.375
0.72372	64.656	79.099
0.79633	66.073	79.633
0.67019	67.438	80.148
0.67159	68.729	80.494
0.7353	70.035	79.972
0.81284	71.536	79.599
0.77253	73.168	79.595
0.72747	74.642	79.859
0.72362	76.076	80.048
0.6525	77.443	80.174
0.61264	78.695	80.018
0.72011	80.02	79.912
0.72716	81.144	80.819
0.81489	82.595	80.299
0.66897	84.511	80.58
0.77036	85.897	80.213
0.70742	87.359	80.405
0.69821	87.763	79.06
0.70528	89.129	78.748
0.81994	90.645	78.911
0.68542	92.144	79.001
0.66389	92.995	80.046
0.74251	94.384	79.823
0.74095	96.454	79.01
0.6392	98.537	78.464
0.72073	99.459	79.457
0.56587	100.7	79.121
0.80239	102.01	79.489
0.76666	103.57	79.678
0.61364	104.9	80.024
0.70394	106.44	80.131
0.80884	107.95	80.253
0.62177	109.78	79.663
0.72858	111.11	79.413
0.68108	112.51	79.511
0.62032	113.6	80.215
0.61493	115.02	80.383
0.69479	116.36	80.304
0.72676	117.83	80.189
0.69148	119.31	80.135
0.70197	120.76	80.257
0.69861	121.58	79.123
0.64034	122.92	79.25
0.71334	124.27	79.304
0.78251	125.73	79.633
0.77437	127.28	79.622
0.82633	129.01	79.696
0.76733	130.54	80.144
0.72951	131.98	79.743
0.54437	134.08	78.63
0.72987	134.77	79.814
0.60774	136.19	79.465
0.8377	137.63	79.6
0.80109	139.26	79.413
0.83596	141.24	79.701
0.71411	142.79	79.707
0.64649	143.62	80.782
0.68562	145.69	79.659
0.721	147.09	79.748
0.68534	148.49	79.674
0.64984	149.82	79.592
0.62682	151.08	79.453
0.63521	152.33	79.35
0.6539	153.49	79.892
0.72717	154.85	80.108
0.73934	156.27	80.426
0.71192	157.24	79.351
0.73516	158.66	79.626
0.72764	160.12	79.786
0.61656	161.41	80.144
0.5861	162.81	80.198
0.65919	164.05	80.257
0.77419	165.48	80.301
0.63938	166.88	80.129
0.68505	168.27	79.874
0.68129	169.84	79.9
0.84541	171.35	79.694
0.73253	172.91	79.873
0.70834	174.35	79.963
0.6884	175.6	79.346
0.65962	176.95	79.294
0.70451	178.31	79.395
0.71434	179.72	79.445
0.6986	181.11	79.695
0.81012	182.57	79.33
0.67909	184.37	78.914
0.75901	185.39	79.919
0.7087	186.86	79.979
0.79992	188.36	80.082
0.64587	189.79	80.277
0.62591	191.06	79.914
0.60215	193.22	80.472
0.7753	194.6	80.548
0.67179	196.04	80.556
0.7022	197.32	80.054
0.73308	198.75	80.093
0.60104	200.03	80.468
0.73519	201.22	79.866
0.71992	202.27	80.859
0.60045	203.59	80.962
0.55209	204.73	80.869
0.62551	205.46	79.949
0.5888	206.67	80.011
0.68098	207.81	79.457
0.60475	209.1	79.523
0.70969	210.25	80.322
0.77116	211.73	80.207
0.78813	213.25	80.542
0.68867	214.91	80.605
0.71732	216.69	80.566
0.84423	218.24	80.63
0.72798	220.3	79.691
0.73933	221.74	79.442
0.82359	223.31	79.416
0.68779	0.69069	83.106
0.80096	1.9146	80.895
0.74224	3.9041	80.49
0.8123	5.4649	80.715
0.70429	6.728	79.883
0.8548	9.6722	80.205
0.68282	11.196	80.019
0.60737	13.408	80.686
0.63393	14.107	81.993
0.72499	14.733	80.787
0.83299	16.289	80.761
0.82237	17.9	80.393
0.60415	19.024	79.454
0.75914	19.438	80.749
0.78735	22.244	80.697
0.77852	23.766	81.025
0.61115	25.151	81.02
0.72692	27.438	80.817
0.75769	28.921	80.765
0.73449	30.406	80.897
0.77842	31.918	80.896
0.65459	33.721	80.446
0.71562	35.083	80.586
0.73674	36.535	80.599
0.67621	37.939	80.749
0.60711	39.274	80.935
0.85603	40.644	81.504
0.7394	42.239	81.551
0.71777	43.693	81.592
0.8404	45.213	81.255
0.58906	46.387	80.444
0.68178	47.673	80.665
0.67949	49.209	80.897
0.71508	50.602	81.009
0.71171	52.085	81.157
0.75986	53.544	81.351
0.78554	55.07	81.592
0.73589	56.835	81.605
0.74269	58.248	81.17
0.75782	59.52	80.381
0.59546	60.858	80.19
0.79084	62.105	80.796
0.74746	63.642	80.851
0.67398	65.053	80.689
0.74356	66.158	81.578
0.83004	67.731	81.614
0.63189	69.682	81.374
0.73809	71.015	81.071
0.66862	72.394	80.805
0.68085	73.736	80.933
0.80987	75.135	81.448
0.76583	76.709	81.394
0.79763	78.271	81.362
0.7257	79.79	81.338
0.73603	80.92	82.264
0.65297	82.191	81.709
0.69156	83.511	81.494
0.66306	84.751	82.033
0.81669	86.202	81.767
0.65605	87.67	81.731
0.67196	88.693	80.063
0.71144	90.051	80.314
0.72954	91.49	80.256
0.71487	92.357	81.516
0.77891	93.818	81.23
0.70958	95.285	81.445
0.64006	95.718	80.171
0.76152	97.807	79.657
0.73016	99.881	80.842
0.67204	101.28	80.766
0.72523	102.67	80.867
0.70543	104.09	81.056
0.73628	105.52	81.226
0.71131	106.96	81.448
0.72273	108.34	81.821
0.65018	109.29	80.83
0.77457	110.71	80.861
0.7442	112.28	80.916
0.73519	114.18	81.436
0.77892	115.68	81.609
0.70774	117.16	81.458
0.735	118.64	81.396
0.5924	119.96	81.273
0.64379	121.17	81.537
0.72964	122.19	80.418
0.5732	123.48	80.323
0.64793	124.67	80.6
0.7507	126.52	80.942
0.75363	128.02	80.955
0.71169	129.47	81.161
0.54338	131.71	80.983
0.60504	132.85	81.101
0.64395	133.41	79.994
0.60326	134.05	81.062
0.71277	135.36	81.121
0.73287	136.79	80.926
0.71513	138.57	80.836
0.76641	140.05	80.764
0.85537	142.14	81.134
0.70217	143.36	82.103
0.66385	144.93	80.774
0.79139	146.35	81.066
0.66371	147.88	80.88
0.64636	149.42	80.823
0.69053	151.07	80.765
0.70701	152.46	80.783
0.73392	153.9	81.215
0.70735	155.31	81.5
0.66829	156.65	81.777
0.75361	157.71	80.826
0.80934	159.25	81.052
0.61594	160.67	81.135
0.69328	162.09	81.257
0.71054	163.47	81.493
0.66426	164.84	81.583
0.68195	166.18	81.668
0.74072	167.56	81.331
0.7551	169.03	81.087
0.70034	170.63	81.061
0.75592	172.09	81.111
0.69444	173.57	81.139
0.61167	175.05	81.077
0.77323	176.35	80.597
0.55317	177.67	80.48
0.71675	178.93	80.673
0.59369	180.24	80.644
0.68071	181.32	81.308
0.69919	182.61	80.837
0.74255	183.93	80.265
0.63179	184.95	81.238
0.54844	186.12	80.995
0.80571	187.42	81.382
0.71106	189.06	81.418
0.74474	190.64	81.373
0.69586	191.99	80.856
0.7145	193.9	81.862
0.73929	195.36	81.856
0.71888	196.81	81.717
0.80089	198.31	81.561
0.73117	200.15	81.79
0.66604	201.53	82.025
0.79479	202.98	82.216
0.80856	204.58	82.217
0.76439	205.99	81.231
0.63059	207.55	80.851
0.57937	208.74	80.652
0.71002	209.63	81.59
0.72991	211.06	81.551
0.74617	212.5	81.875
0.72052	214.13	81.769
0.7589	215.8	81.746
0.71481	217.29	81.864
0.75079	218.77	82.133
0.72606	219.76	81.039
0.75556	221.23	80.844
0.60736	222.57	80.643
0.66768	1.8893	83.781
0.69485	1.889	82.419
0.74317	3.1751	81.782
0.56521	4.4744	81.663
0.6475	6.8086	81.282
0.79289	8.0583	80.566
0.62268	9.0708	81.551
0.58733	10.736	81.202
0.72069	12.137	81.052
0.66079	12.836	82.241
0.68804	15.428	82.013
0.66647	16.989	82.084
0.76933	18.412	81.9
0.73432	19.89	82.166
0.72333	21.315	81.882
0.64884	21.762	83.176
0.80759	23.004	82.417
0.7209	24.631	82.244
0.83349	26.304	81.887
0.76848	28.193	82.104
0.63123	29.584	81.984
0.68307	30.871	82.235
0.68329	33.163	81.66
0.54406	34.391	81.639
0.70664	35.776	81.824
0.70404	37.18	81.901
0.64468	38.525	81.933
0.8568	39.425	83.131
0.76383	41.523	82.869
0.63726	42.918	82.744
0.63577	44.186	82.851
0.81167	45.632	82.849
0.75424	46.73	81.741
0.79715	48.255	82.022
0.66277	49.774	82.11
0.81086	51.215	82.405
0.74333	52.75	82.625
0.6394	54.129	82.661
0.5817	55.317	82.932
0.70544	56.597	83.025
0.68921	57.906	82.557
0.61862	59.309	82.022
0.72582	60.531	81.465
0.67802	61.716	82.216
0.7476	63.14	82.257
0.69952	64.559	81.969
0.62567	65.49	82.911
0.77152	66.884	82.969
0.74122	68.985	82.556
0.73662	70.501	82.464
0.81743	72.036	82.243
0.85756	73.694	82.468
0.57462	74.918	83.205
0.70116	76.095	82.724
0.7628	77.556	82.746
0.80942	79.127	82.72
0.57711	80.381	83.458
0.75363	82.147	83.109
0.76354	83.653	82.94
0.61543	85.667	83.094
0.62011	87.015	82.951
0.7902	88.424	82.961
0.79501	89.095	81.474
0.85504	90.801	81.683
0.6481	91.833	82.774
0.80543	93.286	82.719
0.60857	94.696	82.625
0.73618	96.106	82.628
0.80778	96.774	81.157
0.79865	98.378	81.105
0.68919	100.57	82.08
0.67232	101.93	82.051
0.64632	103.24	82.11
0.65286	104.63	82.298
0.74247	106.07	82.594
0.73458	107.48	82.999
0.57604	108.79	83.045
0.76388	109.79	82.147
0.7288	111.48	82.15
0.74166	112.94	82.245
0.62918	114.68	82.701
0.63127	115.9	83
0.84718	117.38	82.997
0.69569	118.91	82.798
0.69528	120.27	82.523
0.61804	121.56	82.735
0.68326	122.47	81.801
0.64084	123.76	81.505
0.73498	125.32	81.816
0.66388	126.61	82.353
0.80539	128.07	82.512
0.72869	129.6	82.592
0.69422	130.74	81.754
0.73098	132.1	82.197
0.66239	133.49	82.194
0.66493	134.8	82.378
0.7436	136.23	82.288
0.80027	137.76	82.116
0.79722	139.35	82.16
0.70598	140.84	82.001
0.71796	142.08	82.704
0.72798	144.78	82.155
0.59625	146.08	82.426
0.73801	147.39	82.19
0.68355	148.79	81.989
0.77942	150.25	81.983
0.70319	151.73	81.987
0.69032	153.09	82.381
0.67473	154.44	82.575
0.67354	155.77	82.801
0.75729	157.34	83.018
0.58754	158.27	82.044
0.76323	159.94	82.46
0.64087	161.33	82.351
0.70517	162.64	82.639
0.79298	164.12	82.845
0.67336	165.58	82.884
0.80553	167.06	82.867
0.68892	168.48	82.42
0.73386	169.89	82.288
0.74991	171.37	82.434
0.74732	172.86	82.394
0.84358	174.45	82.399
0.80533	176.08	82.149
0.59166	177.35	81.577
0.63125	178.51	81.955
0.61006	179.73	81.734
